10567|2777|537.493
10568|2777|537.492
10569|2778|514.525
10570|2778|514.525
10571|2778|514.526
10572|2778|514.526
10573|2779|490.537
10574|2779|490.537
10575|2779|490.537
10576|2779|490.537
10577|2780|469.544
10578|2780|469.544
10579|2780|469.544
10580|2780|469.544
10581|2781|448.535
10582|2781|448.535
10583|2781|448.535
10584|2781|448.535
10585|2782|427.487
10586|2782|427.488
10587|2782|427.487
10588|2782|427.487
10589|2783|276.813
10590|2783|276.813
10591|2783|276.813
10592|2783|276.813
10593|2784|142.55
10594|2784|142.549
10595|2784|142.549
10596|2784|142.549
10854|2911|9.9962
10855|2911|9.9962
10856|2912|71.9916
10857|2912|71.9916
10858|2913|133.9051
10859|2913|133.9051
10860|2914|235.8549
10861|2914|235.8549
10862|2915|377.9016
10863|2915|377.9017
10864|2916|599.865
10865|2916|599.865
10866|2917|594.8731
10867|2917|594.8731
10868|2918|372.9095
10869|2918|372.9095
10870|2919|230.8626
10871|2919|230.8627
10872|2920|128.913
10873|2920|128.913
10874|2921|66.9995
10875|2921|66.9995
10876|2922|61.995
10877|2922|61.995
10878|2923|9.9962
10879|2923|9.9962
10880|2924|123.9083
10881|2924|123.9082
10882|2925|225.8577
10883|2925|225.8577
10884|2926|367.9041
10885|2926|367.9042
10886|2927|589.8668
10887|2927|589.8668
10888|2928|527.8721
10889|2928|527.8722
10890|2929|305.9089
10891|2929|305.9088
10892|2930|61.9133
10893|2930|61.9133
10894|2931|163.8625
10895|2931|163.8625
10896|2932|61.9945
10897|2932|61.9945
10898|2933|66.9989
10899|2933|66.999
10900|2934|71.9909
10901|2934|71.9908
10902|2935|133.9042
10903|2935|133.9042
10904|2936|128.9123
10905|2936|128.9123
10906|2937|123.9079
10907|2937|123.908
10908|2938|61.9129
10909|2938|61.9129
10910|2939|101.949
10911|2939|101.9489
10912|2940|243.995
10913|2940|243.9949
10914|2941|465.9579
10915|2941|465.9577
10916|2942|364.0097
10917|2942|364.0097
10918|2943|142.0458
10919|2943|142.0458
10920|2944|101.9487
10921|2944|101.9487
10922|2945|163.8616
10923|2945|163.8617
10924|2946|225.8564
10925|2946|225.8564
10926|2947|230.8607
10927|2947|230.8608
10928|2948|235.8527
10929|2948|235.8526
10930|2949|377.898
10931|2949|377.8979
10932|2950|372.9064
10933|2950|372.9063
10934|2951|367.9021
10935|2951|367.9019
10936|2951|367.9022
10937|2952|305.9072
10938|2952|305.9072
10939|2953|243.9944
10940|2953|243.9944
10941|2954|142.0458
10942|2954|142.0456
10943|2955|221.9634
10944|2955|221.9634
10945|2956|221.9634
10946|2956|221.9635
10947|2957|364.0084
10948|2957|364.0085
10949|2958|465.9565
10950|2958|465.9564
10951|2959|527.8688
10952|2959|527.8686
10953|2960|589.8631
10954|2960|589.863
10955|2961|594.8673
10956|2961|594.8672
10957|2962|599.8589
10958|2962|599.8591
10959|2962|599.859
10960|2962|599.8587
10961|2963|42.4987
10962|2963|42.4987
10963|2964|44.9976
10964|2964|44.9976
10965|2965|52.5984
10966|2965|52.5984
10967|2966|187.5457
10968|2966|187.5457
10969|2967|321.8115
10970|2967|321.8115
10971|2968|472.4854
10972|2968|472.4854
10973|2969|493.5337
10974|2969|493.5338
10975|2970|514.5422
10976|2970|514.5422
10977|2971|535.5347
10978|2971|535.5347
10979|2972|559.5236
10980|2972|559.5236
10981|2973|582.4914
10982|2973|582.4914
10983|2974|539.9928
10984|2974|539.9928
10985|2975|517.0249
10986|2975|517.0247
10987|2975|517.0249
10988|2976|493.0357
10989|2976|493.0356
10990|2976|493.0358
10991|2977|472.0429
10992|2977|472.0429
10993|2978|451.0345
10994|2978|451.0345
10995|2979|429.9861
10996|2979|429.9861
10997|2980|279.3124
10998|2980|279.3124
10999|2981|145.0467
11000|2981|145.0467
11001|2982|42.4986
11002|2982|42.4986
11003|2983|44.9975
11004|2983|44.9975
11005|2984|142.5477
11006|2984|142.5477
11007|2985|276.8135
11008|2985|276.8135
11009|2986|427.487
11010|2986|427.487
11011|2987|448.5356
11012|2987|448.5356
11013|2988|469.5439
11014|2988|469.544
11015|2989|490.5368
11016|2989|490.5367
11017|2990|514.5259
11018|2990|514.5259
11019|2991|537.4936
11020|2991|537.4935
11021|2992|529.893
11022|2992|529.8931
11023|2993|506.925
11024|2993|506.9251
11025|2994|482.9357
11026|2994|482.9358
11027|2995|461.9429
11028|2995|461.9428
11029|2996|440.9342
11030|2996|440.9342
11031|2997|419.886
11032|2997|419.886
11033|2998|269.2126
11034|2998|269.2126
11035|2999|134.9469
11036|2999|134.9468
11037|3000|52.5982
11038|3000|52.5981
11039|3001|187.5452
11040|3001|187.5452
11041|3002|145.0464
11042|3002|145.0465
11043|3003|142.5476
11044|3003|142.5476
11045|3004|134.9469
11046|3004|134.9469
11047|3005|134.2663
11048|3005|134.2664
11049|3006|284.9387
11050|3006|284.9387
11051|3007|305.987
11052|3007|305.987
11053|3008|326.996
11054|3008|326.996
11055|3009|347.989
11056|3009|347.9889
11057|3010|371.9787
11058|3010|371.9787
11059|3011|394.9468
11060|3011|394.9468
11061|3012|260.6808
11062|3012|260.6807
11063|3013|237.7126
11064|3013|237.7127
11065|3014|213.7227
11066|3014|213.7227
11067|3015|192.7297
11068|3015|192.7297
11069|3016|171.7212
11070|3016|171.7212
11071|3017|150.6729
11072|3017|150.6729
11073|3018|134.2662
11074|3018|134.2662
11075|3019|269.212
11076|3019|269.2119
11077|3020|276.8126
11078|3020|276.8127
11079|3021|279.3114
11080|3021|279.3114
11081|3022|321.8099
11082|3022|321.8099
11083|3023|472.4828
11084|3023|472.4829
11085|3024|429.9847
11086|3024|429.9846
11087|3025|427.4856
11088|3025|427.4857
11089|3026|419.8852
11090|3026|419.8852
11091|3027|284.9388
11092|3027|284.9388
11093|3028|150.673
11094|3028|150.6729
11095|3029|21.0483
11096|3029|21.0483
11097|3030|42.0582
11098|3030|42.0582
11099|3031|63.0538
11100|3031|63.0538
11101|3032|87.0461
11102|3032|87.046
11103|3033|110.0142
11104|3033|110.0142
11105|3034|88.9665
11106|3034|88.9665
11107|3035|65.9988
11108|3035|65.9988
11109|3036|42.0061
11110|3036|42.0061
11111|3037|21.0098
11112|3037|21.0098
11113|3038|21.0485
11114|3038|21.0485
11115|3039|171.7213
11116|3039|171.7213
11117|3040|305.9875
11118|3040|305.9875
11119|3041|440.9338
11120|3041|440.9339
11121|3042|448.5346
11122|3042|448.5346
11123|3043|451.0333
11124|3043|451.0332
11125|3044|493.532
11126|3044|493.532
11127|3044|493.5318
11128|3045|514.5402
11129|3045|514.5403
11130|3046|472.0417
11131|3046|472.0417
11132|3047|469.5432
11133|3047|469.5432
11134|3048|461.9424
11135|3048|461.9424
11136|3049|326.9965
11137|3049|326.9965
11138|3050|192.7299
11139|3050|192.73
11140|3051|42.0584
11141|3051|42.0584
11142|3052|21.01
11143|3052|21.01
11144|3053|20.9963
11145|3053|20.9963
11146|3054|44.9888
11147|3054|44.9888
11148|3055|67.9564
11149|3055|67.9564
11150|3056|46.96
11151|3056|46.96
11152|3057|23.9922
11153|3057|23.9922
11154|3058|20.9963
11155|3058|20.9963
11156|3059|42.0064
11157|3059|42.0064
11158|3060|63.0542
11159|3060|63.0542
11160|3061|213.7231
11161|3061|213.7232
11162|3062|347.9895
11163|3062|347.9895
11164|3063|482.9346
11165|3063|482.9346
11166|3064|490.5354
11167|3064|490.5353
11168|3064|490.5355
11169|3065|493.0339
11170|3065|493.0339
11171|3066|535.5321
11172|3066|535.5322
11173|3067|559.5212
11174|3067|559.5212
11175|3068|517.0231
11176|3068|517.0231
11177|3069|514.5247
11178|3069|514.5247
11179|3070|506.9245
11180|3070|506.9244
11181|3070|506.9241
11182|3071|371.9798
11183|3071|371.9798
11184|3072|237.7134
11185|3072|237.7133
11186|3073|87.0463
11187|3073|87.0463
11188|3074|65.999
11189|3074|65.999
11190|3075|44.9888
11191|3075|44.9888
11192|3076|23.9923
11193|3076|23.9923
11194|3077|22.9678
11195|3077|22.9678
11196|3078|22.968
11197|3078|22.9679
11198|3079|46.9601
11199|3079|46.9601
11200|3080|67.9564
11201|3080|67.9565
11202|3081|88.9666
11203|3081|88.9666
11204|3082|110.0146
11205|3082|110.0146
11206|3083|260.6815
11207|3083|260.6815
11208|3084|394.9475
11209|3084|394.9475
11210|3085|529.892
11211|3085|529.892
11212|3086|537.4925
11213|3086|537.4925
11214|3087|539.9908
11215|3087|539.9907
11216|3088|582.4891
11217|3088|582.489
11474|3153|42.4987
11475|3153|42.4987
11476|3154|44.9976
11477|3154|44.9976
11478|3155|52.5984
11479|3155|52.5984
11480|3156|187.5457
11481|3156|187.5457
11482|3157|321.8115
11483|3157|321.8115
11484|3158|472.4854
11485|3158|472.4854
11486|3159|493.5337
11487|3159|493.5338
11488|3160|514.5422
11489|3160|514.5422
11490|3161|535.5347
11491|3161|535.5347
11492|3162|559.5236
11493|3162|559.5236
11494|3163|582.4914
11495|3163|582.4914
11496|3164|539.9928
11497|3164|539.9928
11498|3165|517.0249
11499|3165|517.0247
11500|3165|517.0249
11501|3166|493.0357
11502|3166|493.0356
11503|3166|493.0358
11504|3167|472.0429
11505|3167|472.0429
11506|3168|451.0345
11507|3168|451.0345
11508|3169|429.9861
11509|3169|429.9861
11510|3170|279.3124
11511|3170|279.3124
11512|3171|145.0467
11513|3171|145.0467
11514|3172|42.4986
11515|3172|42.4986
11516|3173|44.9975
11517|3173|44.9975
11518|3174|142.5477
11519|3174|142.5477
11520|3175|276.8135
11521|3175|276.8135
11522|3176|427.487
11523|3176|427.487
11524|3177|448.5356
11525|3177|448.5356
11526|3178|469.5439
11527|3178|469.544
11528|3179|490.5368
11529|3179|490.5367
11530|3180|514.5259
11531|3180|514.5259
11532|3181|537.4936
11533|3181|537.4935
11534|3182|529.893
11535|3182|529.8931
11536|3183|506.925
11537|3183|506.9251
11538|3184|482.9357
11539|3184|482.9358
11540|3185|461.9429
11541|3185|461.9428
11542|3186|440.9342
11543|3186|440.9342
11544|3187|419.886
11545|3187|419.886
11546|3188|269.2126
11547|3188|269.2126
11548|3189|134.9469
11549|3189|134.9468
11550|3190|52.5982
11551|3190|52.5981
11552|3191|187.5452
11553|3191|187.5452
11554|3192|145.0464
11555|3192|145.0465
11556|3193|142.5476
11557|3193|142.5476
11558|3194|134.9469
11559|3194|134.9469
11560|3195|134.2663
11561|3195|134.2664
11562|3196|284.9387
11563|3196|284.9387
11564|3197|305.987
11565|3197|305.987
11566|3198|326.996
11567|3198|326.996
11568|3199|347.989
11569|3199|347.9889
11570|3200|371.9787
11571|3200|371.9787
11572|3201|394.9468
11573|3201|394.9468
11574|3202|260.6808
11575|3202|260.6807
11576|3203|237.7126
11577|3203|237.7127
11578|3204|213.7227
11579|3204|213.7227
11580|3205|192.7297
11581|3205|192.7297
11582|3206|171.7212
11583|3206|171.7212
11584|3207|150.6729
11585|3207|150.6729
11586|3208|134.2662
11587|3208|134.2662
11588|3209|269.212
11589|3209|269.2119
11590|3210|276.8126
11591|3210|276.8127
11592|3211|279.3114
11593|3211|279.3114
11594|3212|321.8099
11595|3212|321.8099
11596|3213|472.4828
11597|3213|472.4829
11598|3214|429.9847
11599|3214|429.9846
11600|3215|427.4856
11601|3215|427.4857
11602|3216|419.8852
11603|3216|419.8852
11604|3217|284.9388
11605|3217|284.9388
11606|3218|150.673
11607|3218|150.6729
11608|3219|21.0483
11609|3219|21.0483
11610|3220|42.0582
11611|3220|42.0582
11612|3221|63.0538
11613|3221|63.0538
11614|3222|87.0461
11615|3222|87.046
11616|3223|110.0142
11617|3223|110.0142
11618|3224|88.9665
11619|3224|88.9665
11620|3225|65.9988
11621|3225|65.9988
11622|3226|42.0061
11623|3226|42.0061
11624|3227|21.0098
11625|3227|21.0098
11626|3228|21.0485
11627|3228|21.0485
11628|3229|171.7213
11629|3229|171.7213
11630|3230|305.9875
11631|3230|305.9875
11632|3231|440.9338
11633|3231|440.9339
11634|3232|448.5346
11635|3232|448.5346
11636|3233|451.0333
11637|3233|451.0332
11638|3234|493.532
11639|3234|493.532
11640|3234|493.5318
11641|3235|514.5402
11642|3235|514.5403
11643|3236|472.0417
11644|3236|472.0417
11645|3237|469.5432
11646|3237|469.5432
11647|3238|461.9424
11648|3238|461.9424
11649|3239|326.9965
11650|3239|326.9965
11651|3240|192.7299
11652|3240|192.73
11653|3241|42.0584
11654|3241|42.0584
11655|3242|21.01
11656|3242|21.01
11657|3243|20.9963
11658|3243|20.9963
11659|3244|44.9888
11660|3244|44.9888
11661|3245|67.9564
11662|3245|67.9564
11663|3246|46.96
11664|3246|46.96
11665|3247|23.9922
11666|3247|23.9922
11667|3248|20.9963
11668|3248|20.9963
11669|3249|42.0064
11670|3249|42.0064
11671|3250|63.0542
11672|3250|63.0542
11673|3251|213.7231
11674|3251|213.7232
11675|3252|347.9895
11676|3252|347.9895
11677|3253|482.9346
11678|3253|482.9346
11679|3254|490.5354
11680|3254|490.5353
11681|3254|490.5355
11682|3255|493.0339
11683|3255|493.0339
11684|3256|535.5321
11685|3256|535.5322
11686|3257|559.5212
11687|3257|559.5212
11688|3258|517.0231
11689|3258|517.0231
11690|3259|514.5247
11691|3259|514.5247
11692|3260|506.9245
11693|3260|506.9244
11694|3260|506.9241
11695|3261|371.9798
11696|3261|371.9798
11697|3262|237.7134
11698|3262|237.7133
11699|3263|87.0463
11700|3263|87.0463
11701|3264|65.999
11702|3264|65.999
11703|3265|44.9888
11704|3265|44.9888
11705|3266|23.9923
11706|3266|23.9923
11707|3267|22.9678
11708|3267|22.9678
11709|3268|22.968
11710|3268|22.9679
11711|3269|46.9601
11712|3269|46.9601
11713|3270|67.9564
11714|3270|67.9565
11715|3271|88.9666
11716|3271|88.9666
11717|3272|110.0146
11718|3272|110.0146
11719|3273|260.6815
11720|3273|260.6815
11721|3274|394.9475
11722|3274|394.9475
11723|3275|529.892
11724|3275|529.892
11725|3276|537.4925
11726|3276|537.4925
11727|3277|539.9908
11728|3277|539.9907
11729|3278|582.4891
11730|3278|582.489
11731|3279|145.015
11732|3279|145.015
11733|3279|145.015
11734|3279|145.015
11735|3280|279.277
11736|3280|279.278
11737|3280|279.278
11738|3280|279.278
11739|3281|429.954
11740|3281|429.954
11741|3281|429.954
11742|3281|429.953
11743|3282|451.002
11744|3282|451.002
11745|3282|451.002
11746|3282|451.003
11747|3283|472.013
11748|3283|472.013
11749|3283|472.012
11750|3283|472.013
11751|3284|493.003
11752|3284|493.003
11753|3284|493.002
11754|3284|493.004
11755|3285|516.993
11756|3285|516.993
11757|3285|516.992
11758|3285|516.992
11759|3286|539.964
11760|3286|539.964
11761|3286|539.962
11762|3286|539.962
11763|3287|537.464
11764|3287|537.465
11765|3287|537.463
11766|3287|537.463
11767|3288|514.495
11768|3288|514.494
11769|3288|514.495
11770|3288|514.495
11771|3289|490.506
11772|3289|490.506
11773|3289|490.506
11774|3289|490.507
11775|3290|469.513
11776|3290|469.513
11777|3290|469.514
11778|3290|469.513
11779|3291|448.506
11780|3291|448.506
11781|3291|448.506
11782|3291|448.506
11783|3292|427.456
11784|3292|427.456
11785|3292|427.456
11786|3292|427.456
11787|3293|276.781
11788|3293|276.782
11789|3293|276.782
11790|3293|276.782
11791|3294|142.516
11792|3294|142.516
11793|3294|142.517
11794|3294|142.517
11795|3295|145.044
11796|3295|145.044
11797|3295|145.044
11798|3295|145.043
11799|3296|279.31
11800|3296|279.309
11801|3296|279.309
11802|3296|279.31
11803|3297|429.984
11804|3297|429.982
11805|3297|429.983
11806|3297|429.983
11807|3298|451.031
11808|3298|451.032
11809|3298|451.031
11810|3298|451.031
11811|3299|472.04
11812|3299|472.04
11813|3299|472.04
11814|3299|472.04
11815|3300|493.033
11816|3300|493.032
11817|3300|493.032
11818|3300|493.033
11819|3301|517.022
11820|3301|517.022
11821|3301|517.022
11822|3301|517.022
11823|3302|539.989
11824|3302|539.989
11825|3302|539.989
11826|3302|539.989
11827|3303|537.49
11828|3303|537.49
11829|3303|537.491
11830|3303|537.49
11831|3304|514.524
11832|3304|514.523
11833|3304|514.522
11834|3304|514.522
11835|3305|490.534
11836|3305|490.535
11837|3305|490.534
11838|3305|490.533
11839|3306|469.541
11840|3306|469.541
11841|3306|469.541
11842|3306|469.54
11843|3307|448.532
11844|3307|448.532
11845|3307|448.533
11846|3307|448.532
11847|3308|427.483
11848|3308|427.484
11849|3308|427.484
11850|3308|427.483
11851|3309|276.81
11852|3309|276.811
11853|3309|276.81
11854|3309|276.81
11855|3310|142.544
11856|3310|142.544
11857|3310|142.544
11858|3310|142.544
11859|3311|145.047
11860|3311|145.047
11861|3311|145.047
11862|3311|145.047
11863|3312|279.315
11864|3312|279.314
11865|3312|279.315
11866|3312|279.315
11867|3313|429.988
11868|3313|429.989
11869|3313|429.988
11870|3313|429.989
11871|3314|451.036
11872|3314|451.036
11873|3314|451.036
11874|3314|451.037
11875|3315|472.044
11876|3315|472.045
11877|3315|472.045
11878|3315|472.045
11879|3316|493.038
11880|3316|493.037
11881|3316|493.038
11882|3316|493.038
11883|3317|517.028
11884|3317|517.027
11885|3317|517.028
11886|3317|517.027
11887|3318|539.994
11888|3318|539.994
11889|3318|539.994
11890|3318|539.995
11891|3319|537.495
11892|3319|537.496
11893|3319|537.496
11894|3319|537.496
11895|3320|514.53
11896|3320|514.529
11897|3320|514.528
11898|3320|514.528
11899|3321|490.54
11900|3321|490.538
11901|3321|490.539
11902|3321|490.539
11903|3322|469.546
11904|3322|469.546
11905|3322|469.546
11906|3322|469.546
11907|3323|448.537
11908|3323|448.537
11909|3323|448.537
11910|3323|448.538
11911|3324|427.49
11912|3324|427.49
11913|3324|427.49
11914|3324|427.49
11915|3325|276.815
11916|3325|276.816
11917|3325|276.815
11918|3325|276.815
11919|3326|142.549
11920|3326|142.549
11921|3326|142.55
11922|3326|142.55
11923|3327|145.013
11924|3327|145.013
11925|3327|145.015
11926|3327|145.014
11927|3328|279.28
11928|3328|279.279
11929|3328|279.281
11930|3328|279.281
11931|3329|429.954
11932|3329|429.956
11933|3329|429.954
11934|3329|429.955
11935|3330|451.002
11936|3330|451.002
11937|3330|451.003
11938|3330|451.002
11939|3331|472.013
11940|3331|472.012
11941|3331|472.012
11942|3331|472.011
11943|3332|493.005
11944|3332|493.004
11945|3332|493.004
11946|3332|493.004
11947|3333|516.993
11948|3333|516.993
11949|3333|516.992
11950|3333|516.994
11951|3334|539.962
11952|3334|539.961
11953|3334|539.963
11954|3334|539.961
11955|3335|537.462
11956|3335|537.464
11957|3335|537.462
11958|3335|537.463
11959|3336|514.493
11960|3336|514.494
11961|3336|514.494
11962|3336|514.493
11963|3337|490.506
11964|3337|490.508
11965|3337|490.505
11966|3337|490.506
11967|3338|469.51
11968|3338|469.512
11969|3338|469.511
11970|3338|469.512
11971|3339|448.503
11972|3339|448.502
11973|3339|448.502
11974|3339|448.503
11975|3340|427.455
